lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1053740.048711463,8574222.971013444,,,,,
1053753.2366841238,8574248.670479732,,,,,
1053752.7176563677,8574253.736611258,,,,,
1053757.6979158735,8574278.31421315,,,,,
1053757.6979158735,8574278.31421315,,,,,
1053758.4120664909,8574274.240372367,,,,,
1053764.7388624423,8574274.491158666,,,,,
1053765.4525296134,8574274.905848553,,,,,
1053765.858155693,8574273.650110222,,,,,
1053763.7661899442,8574275.08152484,,,,,
1053760.3898503855,8574275.424110444,,,,,
1053760.2606242022,8574274.594743323,,,,,
1053753.0938330053,8574276.957446937,,,,,
1053759.408737725,8574281.5966132,,,,,
1053759.408737725,8574281.5966132,,,,,
1053763.7856982814,8574278.36952959,,,,,
1053764.951428033,8574277.867460066,,,,,
1053765.659170105,8574277.694913564,,,,,
1053766.4766187973,8574277.048492277,,,,,
1053766.7456361018,8574276.325383307,,,,,
1053766.506641714,8574275.871623991,,,,,
1053759.9653795408,8574263.619732259,,,,,
1053758.683635794,8574262.265454927,,,,,
1053762.7998593517,8574265.012838544,,,,,
1053762.9864947023,8574274.819146212,,,,,
1053764.1061525198,8574276.541602012,,,,,
1053763.703717578,8574272.59834834,,,,,
1053741.8935742667,8574290.36748393,,,,,
1053739.0329038964,8574288.317158755,,,,,
1053798.461476543,8574267.375462301,,,,,
1053879.5422494758,8574261.839074437,,,,,
1053884.7768357692,8574258.467536474,,,,,
1053920.2865098102,8574252.633333167,,,,,
1054006.0262102329,8574263.871895118,,,,,
1054006.3144008256,8574263.683166679,,,,,
1054004.647395225,8574262.552302396,,,,,
1054044.0614558796,8574251.883581845,,,,,
1054138.0161955033,8574174.685633318,,,,,
1054292.221865597,8574194.102489939,,,,,
1054308.029817284,8574160.190952182,,,,,
1054390.2464219674,8574126.58223045,,,,,
1054407.3365130995,8574105.107550343,,,,,
1054407.3365130995,8574105.107550343,,,,,
1054409.7394896678,8574099.901825136,,,,,
1054412.5963076807,8574099.915042654,,,,,
1054413.6493665704,8574101.756048132,,,,,
1054416.626695654,8574103.261747565,,,,,
1054416.626695654,8574103.261747565,,,,,
1054415.2095209812,8574108.549235916,,,,,
1054404.7600649216,8574136.65120738,,,,,
1054403.8878335129,8574137.491499564,,,,,
1054396.5062271,8574142.496138815,,,,,
1054302.8034766112,8574239.870116886,,,,,
1054305.45108213,8574238.755462851,,,,,
1054306.1248175495,8574240.771151606,,,,,
1054291.882915782,8574239.22532439,,,,,
1054291.0720281403,8574239.439700605,,,,,
1054288.051797721,8574242.409955772,,,,,
1054285.3598735728,8574246.3535354,,,,,
1054286.106780341,8574247.883474447,,,,,
1054281.8725678762,8574248.749845712,,,,,
1054280.3106181244,8574247.97018215,,,,,
1054282.7024103918,8574246.979128135,,,,,
1054285.2410181707,8574245.293710029,,,,,
1054292.237726644,8574251.709584469,,,,,
1054293.1940777856,8574251.45181292,,,,,
1054294.982404942,8574251.454860298,,,,,
1054294.8413259708,8574249.367589215,,,,,
1054282.4535726144,8574281.41365617,,,,,
1054257.1326773537,8574291.968187438,,,,,
1054256.1261682743,8574292.481354462,,,,,
1054184.595673249,8574323.660329599,,,,,
1054163.901106116,8574357.740418628,,,,,
1054158.5868059024,8574369.177872833,,,,,
1054156.8303906934,8574367.477869743,,,,,
1054159.632480847,8574366.29823367,,,,,
1054161.91888106,8574369.50378418,,,,,
1054165.2615737328,8574364.708731199,,,,,
1054174.9243371412,8574362.136081478,,,,,
1054174.44782517,8574362.58944518,,,,,
1054173.8241732738,8574360.992072685,,,,,
1054172.8318562084,8574361.474153016,,,,,
1054172.0712259193,8574360.228883483,,,,,
1054171.3237105806,8574361.828212595,,,,,
1054172.51217921,8574360.70230625,,,,,
1054169.759804743,8574360.91427362,,,,,
1054170.0399627353,8574360.742982898,,,,,
1054170.527507661,8574357.573959893,,,,,
1054177.6034329054,8574354.660743877,,,,,
1054181.992586676,8574354.02950523,,,,,
1054182.3620241077,8574354.140172448,,,,,
1054181.8033523113,8574351.236821275,,,,,
1054184.1180884135,8574351.313949266,,,,,
1054187.5156080653,8574348.887343735,,,,,
1054188.0562257513,8574351.771331085,,,,,
1054188.7046204675,8574350.117341805,,,,,
1054186.812275356,8574350.862864431,,,,,
1054182.4949621228,8574355.900894495,,,,,
1054185.4643525125,8574353.955433218,,,,,
1054186.0777995903,8574353.129474452,,,,,
1054186.549548327,8574354.762655769,,,,,
1054187.4798595463,8574352.588413429,,,,,
1054183.6311580157,8574352.090153063,,,,,
1054175.5962449575,8574354.666227004,,,,,
1054152.4368433596,8574369.435241167,,,,,
1054150.9895132575,8574372.226855017,,,,,
1054113.024253904,8574393.278726693,,,,,
1054079.0996574697,8574409.595111193,,,,,
1054077.8582643662,8574411.134055264,,,,,
1054025.512712913,8574457.319394076,,,,,
1054021.1558628024,8574468.274490293,,,,,
1054019.8245951068,8574477.510095889,,,,,
1054014.6211977606,8574481.741243033,,,,,
1054006.4928518916,8574488.24717689,,,,,
1054001.4135383512,8574503.225248685,,,,,
1053989.613988418,8574524.167279625,,,,,
1053982.0791424196,8574536.906911941,,,,,
1053929.8988240913,8574569.229838526,,,,,
1053865.9053978082,8574642.906060532,,,,,
1053861.3832200586,8574687.364899654,,,,,
1053860.713645171,8574704.67390884,,,,,
1053831.5670649633,8574741.081650821,,,,,
1053831.5670649633,8574741.081650821,,,,,
1053831.5670649633,8574741.081650821,,,,,
1053863.4792169435,8574689.01272481,,,,,
1053878.3363208503,8574665.197532928,,,,,
1053884.1578441488,8574609.883806087,,,,,
1053945.0536268086,8574570.298895974,,,,,
1053963.3240514458,8574555.180707997,,,,,
1053983.794718722,8574531.591718962,,,,,
1054088.9006587495,8574456.661705922,,,,,
1054100.8929638264,8574423.789029256,,,,,
1054105.429086413,8574380.764389548,,,,,
1054108.3335719365,8574374.934320293,,,,,
1054201.62335145,8574325.693533452,,,,,
1054225.278260491,8574297.169839993,,,,,
1054235.1588820645,8574284.505381832,,,,,
1054236.7885981053,8574281.996333325,,,,,
1054240.628148488,8574269.282841863,,,,,
1054245.2466191987,8574263.782859355,,,,,
1054245.2890955464,8574236.115847657,,,,,
1054282.0564610106,8574183.837559689,,,,,
1054282.8806181771,8574182.816602988,,,,,
1054287.0479962996,8574175.091447344,,,,,
1054304.4963518777,8574129.733343072,,,,,
1054304.010043844,8574127.380099427,,,,,
1054297.197379979,8574117.00131027,,,,,
1054308.826705889,8574013.22935553,,,,,
1054305.4551420286,8574028.161821056,,,,,
1054306.3531402587,8574032.024267657,,,,,
1054290.6053781884,8574093.600967875,,,,,
1054290.6053781884,8574093.600967875,,,,,
1054290.6053781884,8574093.600967875,,,,,
1054268.9238426602,8574106.198861973,,,,,
1054264.7469918262,8574111.517670067,,,,,
1054164.7273930127,8574129.151096445,,,,,
1054132.6514818438,8574174.973193748,,,,,
1054053.8827979418,8574209.119987503,,,,,
1053962.2872547694,8574238.219723847,,,,,
1053923.5025203386,8574301.92613627,,,,,
1053865.474515963,8574376.156424966,,,,,
1053844.485915592,8574431.37562699,,,,,
1053844.485915592,8574431.37562699,,,,,
1053844.485915592,8574431.37562699,,,,,
1053846.0933336357,8574402.804455252,,,,,
1053845.3354069504,8574371.03589323,,,,,
1053857.8747692609,8574339.342368376,,,,,
1053876.6319121695,8574313.877831975,,,,,
1053878.315302092,8574305.493202213,,,,,
1053891.748701148,8574283.399654051,,,,,
1053936.119793938,8574218.176711572,,,,,
1053925.9410731976,8574198.704727752,,,,,
1053922.8834690668,8574164.042638374,,,,,
1053913.4995323345,8574143.336322991,,,,,
1053915.3583711495,8574138.1605836,,,,,
1053915.3311620615,8574138.033439625,,,,,
1053892.8469960855,8574042.575934567,,,,,
1053896.1888430512,8574039.274696974,,,,,
1053978.7720538543,8573978.83285726,,,,,
1053921.2533268768,8574017.309053686,,,,,
1053921.2533268768,8574017.309053686,,,,,
1053921.2533268768,8574017.309053686,,,,,
1053934.9487323265,8573983.227826051,,,,,
1054001.2375023756,8573887.208340155,,,,,
1054003.7481551114,8573884.749418737,,,,,
1054009.7155223135,8573877.989182463,,,,,
1054039.890927935,8573845.324283987,,,,,
1054092.987217656,8573815.148796275,,,,,
1054145.998059972,8573750.856582543,,,,,
1054153.7341225734,8573706.366184933,,,,,
1054187.3458651016,8573632.3409798,,,,,
1054187.3458651016,8573632.3409798,,,,,
1054187.3458651016,8573632.3409798,,,,,
1054187.8445265004,8573640.620178947,,,,,
1054133.753884392,8573713.949482247,,,,,
1054134.2699061113,8573737.023631569,,,,,
1054129.9557859951,8573754.042536521,,,,,
1054126.6681736836,8573832.455160752,,,,,
1054110.9867342548,8573874.671686692,,,,,
1054108.5246670572,8573885.431998769,,,,,
1054107.9062885072,8573893.124816708,,,,,
1054103.5080516546,8573906.125530764,,,,,
1054125.67189375,8574001.721482554,,,,,
1054125.2942016728,8574004.330832917,,,,,
1054127.221387737,8574016.27607177,,,,,
1054119.7522778858,8574030.977065492,,,,,
1054114.2860770873,8574044.111643847,,,,,
1054115.6933164746,8574048.894632228,,,,,
1054111.0399750986,8574066.052517936,,,,,
1054110.936016707,8574096.087869093,,,,,
1054120.3278281605,8574188.327365564,,,,,
1054116.4341512253,8574266.560459342,,,,,
1054057.0648585774,8574337.413063062,,,,,
1054057.0648585774,8574337.413063062,,,,,
1054057.0648585774,8574337.413063062,,,,,
1054052.4984514306,8574340.48210998,,,,,
1054021.9990816535,8574362.57349645,,,,,
1054018.796565214,8574363.780233601,,,,,
1054001.9569412756,8574379.317333682,,,,,
1053985.902688152,8574393.29853383,,,,,
1053974.715239643,8574391.642965073,,,,,
1053966.7082374122,8574400.38577131,,,,,
1053906.6612238102,8574393.379077965,,,,,
1053877.6140249637,8574398.42441215,,,,,
1053742.908186504,8574470.41843873,,,,,
1053730.620156743,8574477.792402288,,,,,
1053730.620156743,8574477.792402288,,,,,
1053730.620156743,8574477.792402288,,,,,
1053699.8126582266,8574451.87418294,,,,,
1053693.5712502156,8574451.775651056,,,,,
1053631.0061874394,8574453.483930618,,,,,
1053601.86600766,8574454.875340348,,,,,
1053592.6042040703,8574447.205073943,,,,,
1053577.2187193958,8574434.303791264,,,,,
1053568.7635440573,8574436.294406036,,,,,
1053547.9763154667,8574425.676509839,,,,,
1053517.1845329646,8574418.043086147,,,,,
1053517.1845329646,8574418.043086147,,,,,
1053517.1845329646,8574418.043086147,,,,,
1053518.0680747882,8574416.968189009,,,,,
1053548.573550941,8574403.352518195,,,,,
1053565.6899501688,8574362.094937643,,,,,
1053571.369122582,8574359.00392908,,,,,
1053583.898123812,8574342.75591759,,,,,
1053637.5139441325,8574252.798889354,,,,,
1053644.1577294506,8574237.94585667,,,,,
1053644.3698295965,8574237.323462855,,,,,
1053652.4279394625,8574229.920052696,,,,,
1053666.038066751,8574198.745941874,,,,,
1053681.1726647727,8574174.903462097,,,,,
1053689.2900422718,8574167.195803532,,,,,
1053716.3984301304,8574154.443776775,,,,,
1053802.1759331198,8574116.825787699,,,,,
1053813.876262542,8574109.218155252,,,,,
1053815.7997033608,8574106.531881558,,,,,
1053824.9739197309,8574082.731150335,,,,,
1053851.0705924646,8573990.209270138,,,,,
1053864.4617966306,8573974.702311216,,,,,
1053880.605743584,8573952.1303541,,,,,
1053880.605743584,8573952.1303541,,,,,
1053880.605743584,8573952.1303541,,,,,
1053867.5062203703,8573957.013465017,,,,,
1053774.4161068627,8574009.066587264,,,,,
1053749.0053894955,8574010.413805034,,,,,
1053735.4281266914,8574010.54329533,,,,,
1053700.5188572528,8574065.927047867,,,,,
1053691.9411165998,8574075.241314877,,,,,
1053683.4357788512,8574080.580944508,,,,,
1053607.840861339,8574092.593602216,,,,,
1053579.7258853167,8574130.85728597,,,,,
1053544.720029787,8574148.443959396,,,,,
1053539.2268703994,8574153.787687823,,,,,
1053523.920773392,8574163.244134147,,,,,
1053506.8317523992,8574169.60638941,,,,,
1053496.6551380302,8574174.425912123,,,,,
1053457.141960131,8574175.600510819,,,,,
1053409.109413745,8574210.155117426,,,,,
1053374.038905178,8574206.004001908,,,,,
1053364.5486174338,8574212.091274843,,,,,
1053361.9007214012,8574215.529090777,,,,,
1053357.509815639,8574216.325465126,,,,,
1053306.846280074,8574213.44031991,,,,,
1053306.846280074,8574213.44031991,,,,,
1053310.865376926,8574204.110834645,,,,,
1053309.946913272,8574201.756056601,,,,,
1053311.7923683743,8574206.38068172,,,,,
1053313.959378258,8574201.58090196,,,,,
1053313.7862939576,8574204.850964556,,,,,
1053318.2836957658,8574209.295769682,,,,,
1053318.4635349768,8574208.419891829,,,,,
1053313.3579066384,8574207.458583558,,,,,
1053313.3579066384,8574207.458583558,,,,,
1053307.4179493436,8574207.844648873,,,,,
1053307.4324015442,8574209.42879539,,,,,
1053309.4094809946,8574218.088225992,,,,,
1053309.558477515,8574214.455461534,,,,,
1053294.8038062302,8574207.059215356,,,,,
1053268.1463477896,8574172.807272885,,,,,
1053253.7785648135,8574153.770775467,,,,,
1053192.0963193318,8574117.424511418,,,,,
1053187.943645886,8574079.609796435,,,,,
1053085.70788243,8573943.626594953,,,,,
1053055.8381868391,8573881.187112017,,,,,
1053047.9378539552,8573875.175620215,,,,,
1052985.519436251,8573786.756423812,,,,,
1052985.519436251,8573786.756423812,,,,,
1052984.215210945,8573786.99086397,,,,,
1052983.1552448676,8573787.547281748,,,,,
1052983.2402768629,8573776.558615198,,,,,
1052983.2402768629,8573776.558615198,,,,,
1052961.6401650696,8573784.339463318,,,,,
1052849.75177074,8573718.024591345,,,,,
1052804.6568012172,8573699.208650474,,,,,
1052757.5857404673,8573722.660850834,,,,,
1052682.0893536992,8573711.062410178,,,,,
1052678.7058569624,8573711.858812258,,,,,
1052649.3694451102,8573718.141056404,,,,,
1052603.4454289202,8573728.21700881,,,,,
1052522.9958433772,8573742.507663924,,,,,
1052493.724336913,8573740.815885494,,,,,
1052430.0375705515,8573757.556287514,,,,,
1052406.4701114462,8573770.740112042,,,,,
1052406.4701114462,8573770.740112042,,,,,
1052407.385116755,8573770.352088057,,,,,
1052405.9248367466,8573770.863053367,,,,,
1052405.375837601,8573777.175485387,,,,,
1052407.9395565616,8573775.763130631,,,,,
1052404.5886806669,8573777.5223472,,,,,
1052400.9378556972,8573776.354091354,,,,,
1052397.3790048712,8573775.849652737,,,,,
1052396.6941959674,8573777.549151035,,,,,
1052388.548003863,8573773.88906125,,,,,
1052389.1250466,8573771.823032485,,,,,
1052389.8772249008,8573780.059997477,,,,,
1052389.732547467,8573781.72358731,,,,,
1052389.732547467,8573781.72358731,,,,,
1052404.2550534124,8573792.992207475,,,,,
1052410.249209973,8573799.30538148,,,,,
1052458.3769147797,8573825.292787954,,,,,
1052470.713064098,8573839.255081763,,,,,
1052473.868386487,8573877.480948778,,,,,
1052481.8403232486,8573891.42103799,,,,,
1052483.5740132914,8573888.02344887,,,,,
1052483.6127569007,8573889.398658259,,,,,
1052484.5308002252,8573891.981240856,,,,,
1052489.1160029515,8573895.529736752,,,,,
1052490.3166892582,8573897.740982188,,,,,
1052497.0285330638,8573974.99903791,,,,,
1052509.1892509768,8573988.498940393,,,,,
1052509.1892509768,8573988.498940393,,,,,
1052509.5466581578,8573986.287756773,,,,,
1052509.5466581578,8573986.287756773,,,,,
1052628.9771402697,8574004.72442598,,,,,
1052709.096148241,8574086.473100496,,,,,
1052712.3283078512,8574092.548003199,,,,,
1052706.878079109,8574101.32183872,,,,,
1052707.620237825,8574102.164858498,,,,,
1052710.6971819024,8574100.00231886,,,,,
1052714.2095603724,8574096.511776453,,,,,
1052710.8249162708,8574096.88492691,,,,,
1052706.239428555,8574103.474214427,,,,,
1052689.7283088623,8574107.592488963,,,,,
1052687.7060885371,8574107.96595497,,,,,
1052688.2906896274,8574107.339629062,,,,,
1052688.408031104,8574107.600831786,,,,,
1052696.1738887664,8574107.792483728,,,,,
1052694.49404922,8574107.352227101,,,,,
1052694.8104270282,8574109.413509322,,,,,
1052687.403296054,8574110.784259167,,,,,
1052682.5598035753,8574114.780726142,,,,,
1052679.592539745,8574112.638760213,,,,,
1052676.8662367563,8574108.98489132,,,,,
1052677.0758620058,8574105.93901326,,,,,
1052676.7029339774,8574103.842289178,,,,,
1052677.6535593648,8574107.282426462,,,,,
1052678.0756177588,8574103.836420683,,,,,
1052678.5277700748,8574095.261406321,,,,,
1052682.8736046555,8574099.593561882,,,,,
1052679.8338135767,8574093.259704247,,,,,
1052679.806514585,8574092.799664512,,,,,
1052686.14190028,8574098.522370312,,,,,
1052701.0255758937,8574124.932519333,,,,,
1052732.6698744558,8574142.000022674,,,,,
1052758.5761237345,8574143.015949259,,,,,
1052774.5627777043,8574148.66236384,,,,,
1052795.911788768,8574198.949585373,,,,,
1052795.911788768,8574198.949585373,,,,,
1052795.3036143791,8574199.182735557,,,,,
1052797.1517889656,8574197.396754466,,,,,
1052797.1517889656,8574197.396754466,,,,,
1052835.622918577,8574144.350574916,,,,,
1052914.824550961,8574113.184743948,,,,,
1052940.2073674812,8574104.01046714,,,,,
1053029.930755909,8574045.626471886,,,,,
1053047.294723221,8574008.865887318,,,,,
1053125.2298849542,8573981.178507818,,,,,
1053127.6752021664,8573974.631089201,,,,,
1053131.064506287,8573971.955553023,,,,,
1053151.9605242368,8573961.728902437,,,,,
1053154.3716052324,8573954.569473408,,,,,
1053182.4888690698,8573899.837138139,,,,,
1053186.5595910102,8573884.651999589,,,,,
1053190.5428009587,8573882.901147852,,,,,
1053200.9076046715,8573878.275508033,,,,,
1053260.1034720007,8573832.563888451,,,,,
1053262.6663459372,8573823.337562742,,,,,
1053307.6441421122,8573797.333589135,,,,,
1053314.3187011438,8573793.832717516,,,,,
1053316.0373767316,8573790.904525,,,,,
1053324.6176209217,8573777.076212393,,,,,
1053327.213527358,8573775.881080084,,,,,
1053342.7572100435,8573742.87871216,,,,,
1053343.7798384186,8573742.419401074,,,,,
1053358.1130890015,8573726.804156326,,,,,
1053376.8478477548,8573714.091269765,,,,,
1053384.545192643,8573690.839207778,,,,,
1053385.527031139,8573689.89090338,,,,,
1053394.3679689209,8573655.147668822,,,,,
1053418.331459001,8573647.40343654,,,,,
1053438.075736491,8573639.065784926,,,,,
1053440.4706249502,8573634.334121006,,,,,
1053460.2745817082,8573602.318078635,,,,,
1053469.5128469851,8573591.91617745,,,,,
1053498.0311895949,8573557.54816798,,,,,
1053503.1837609329,8573534.939787049,,,,,
1053503.1837609329,8573534.939787049,,,,,
1053503.1837609329,8573534.939787049,,,,,
1053617.9001111586,8573647.545696203,,,,,
1053641.0199212509,8573684.389227528,,,,,
1053641.3865588591,8573687.40641184,,,,,
1053675.54427764,8573710.061979074,,,,,
1053706.1864379747,8573738.879101673,,,,,
1053711.9010190826,8573757.573133027,,,,,
1053762.613613373,8573785.889647078,,,,,
1053811.489302985,8573860.651106933,,,,,
1053854.363351025,8573890.0571168,,,,,
1053855.1364032868,8573892.44366118,,,,,
1053861.8324170385,8573911.555826863,,,,,
1053853.7923164754,8573975.451376129,,,,,
1053900.9145260856,8574029.59517574,,,,,
1053904.0439004032,8574041.482111627,,,,,
1053917.9567957076,8574055.122638177,,,,,
1053917.9567957076,8574055.122638177,,,,,
1053917.9567957076,8574055.122638177,,,,,
1053945.9200160098,8574013.12294352,,,,,
1053951.9515652417,8574003.976600936,,,,,
1053979.9886444,8573967.73025489,,,,,
1053986.1892793933,8573905.19124363,,,,,
1054008.2177597436,8573883.700823396,,,,,
1054014.4011403564,8573875.969847865,,,,,
1054038.9004771302,8573835.255941365,,,,,
1054039.9707960305,8573827.933248399,,,,,
1054043.9268773769,8573804.973025938,,,,,
1054113.1109400154,8573734.864877995,,,,,
1054124.7522714091,8573705.40571842,,,,,
1054126.813898614,8573701.92666289,,,,,
1054149.5685717145,8573619.0680376,,,,,
1054160.989667186,8573610.146584015,,,,,
1054193.2467639742,8573579.983758563,,,,,
1054221.3205764934,8573530.437332572,,,,,
1054229.1073545143,8573506.11205486,,,,,
1054240.1210817776,8573464.688814381,,,,,
1054241.3685768894,8573450.710718378,,,,,
1054243.3156028532,8573447.615782794,,,,,
1054279.9785056708,8573412.341503108,,,,,
1054345.7967122295,8573362.433688281,,,,,
1054308.4972853952,8573319.733998362,,,,,
1054308.4972853952,8573319.733998362,,,,,
1054308.4972853952,8573319.733998362,,,,,
1054251.5376929324,8573348.516825149,,,,,
1054250.701544908,8573348.584551021,,,,,
1054232.269860132,8573364.159683973,,,,,
1054226.2508694355,8573371.469130429,,,,,
1054201.8495138534,8573404.825527089,,,,,
1054171.4617876797,8573419.846090214,,,,,
1054153.4061250547,8573425.947217304,,,,,
1054136.0512170591,8573441.983693633,,,,,
1054118.898875509,8573460.984540567,,,,,
1054114.144333372,8573464.436088499,,,,,
1054075.0503222633,8573473.850553421,,,,,
1054073.9931532228,8573474.575065698,,,,,
1054072.9142014638,8573474.85275877,,,,,
1054053.9958405022,8573478.801180176,,,,,
1054053.0710759226,8573479.177237395,,,,,
1054047.321814304,8573478.712987011,,,,,
1054044.4096588371,8573478.872815732,,,,,
1054002.237006712,8573494.434833255,,,,,
1054002.237006712,8573494.434833255,,,,,
1054002.237006712,8573494.434833255,,,,,
1053994.4017825767,8573506.629103545,,,,,
1053983.8642408396,8573527.011293137,,,,,
1053981.0243551144,8573531.357724272,,,,,
1053993.4299301312,8573575.918020409,,,,,
1053982.2651794143,8573601.03158733,,,,,
1054001.9328368215,8573673.022829255,,,,,
1053950.0524391609,8573727.203021456,,,,,
1053931.3859721092,8573763.701868638,,,,,
1053937.1000490233,8573784.510067014,,,,,
1053916.0563285137,8573820.974411437,,,,,
1053918.7213553393,8573831.545574185,,,,,
1053896.0135366546,8573903.272205055,,,,,
1053912.3333035829,8573966.994709354,,,,,
1053883.095448985,8574066.968108775,,,,,
1053876.7260978406,8574104.384209238,,,,,
1053866.3600928893,8574144.95530055,,,,,
1053870.660739627,8574158.553677037,,,,,
1053870.660739627,8574158.553677037,,,,,
1053870.660739627,8574158.553677037,,,,,
1053923.9980710652,8574149.001351723,,,,,
1053981.6350843378,8574151.565380068,,,,,
1054029.5851671058,8574196.5783255,,,,,
1054262.0374062625,8574146.75773722,,,,,
1054338.2321666935,8574156.306745179,,,,,
1054347.4548435104,8574172.694660949,,,,,
1054406.6339769077,8574255.408299208,,,,,
1054410.0383702698,8574263.113935258,,,,,
1054412.9714444603,8574264.482762339,,,,,
1054471.208443839,8574309.31797125,,,,,
1054477.6183686862,8574313.36469939,,,,,
1054589.9635284191,8574360.75342363,,,,,
1054576.6947986025,8574362.37671924,,,,,
1054576.6947986025,8574362.37671924,,,,,
1054576.6947986025,8574362.37671924,,,,,
1054597.3961100597,8574321.176987581,,,,,
1054607.2233078887,8574303.744508732,,,,,
1054626.5859722572,8574267.823806994,,,,,
1054641.2928338018,8574253.211683232,,,,,
1054645.977544663,8574244.176990882,,,,,
1054649.271407922,8574241.575484823,,,,,
1054654.3058881017,8574233.583148485,,,,,
1054674.8408471483,8574210.64071636,,,,,
1054718.0163965882,8574179.88930974,,,,,
1054746.9655900316,8574119.52599699,,,,,
1054745.39176898,8574092.763042936,,,,,
1054745.6395362634,8574087.804960147,,,,,
1054757.109761268,8574073.650447465,,,,,
1054765.3633313293,8574066.402791802,,,,,
1054823.2782085629,8574006.615320265,,,,,
1054906.961543609,8573852.366766738,,,,,
1054924.2998407732,8573798.708055722,,,,,
1054948.5729590687,8573718.37323333,,,,,
1054915.828732449,8573735.57583611,,,,,
1054915.828732449,8573735.57583611,,,,,
1054915.828732449,8573735.57583611,,,,,
1054907.4205905637,8573734.203631502,,,,,
1054883.2407383826,8573741.737002688,,,,,
1054880.0804358602,8573742.326474704,,,,,
1054840.851686423,8573766.268401152,,,,,
1054769.6474995674,8573744.701640837,,,,,
1054742.796506346,8573753.502412662,,,,,
1054718.6600103646,8573747.687857838,,,,,
1054539.556206528,8573762.660059301,,,,,
1054523.7327214472,8573773.0234659,,,,,
1054422.2671868308,8573834.879464325,,,,,
1054399.0728054466,8573829.503007142,,,,,
1054373.4814234169,8573838.782092275,,,,,
1054335.182853183,8573867.425563246,,,,,
1054332.1064094803,8573865.610044189,,,,,
1054330.403570105,8573865.904084345,,,,,
1054301.448527801,8573874.421536356,,,,,
1054291.8961797631,8573877.940290896,,,,,
1054207.8460398351,8573903.860153263,,,,,
1054181.488787307,8573860.872451799,,,,,
1054181.488787307,8573860.872451799,,,,,
1054181.488787307,8573860.872451799,,,,,
1054121.467852321,8573878.083401242,,,,,
1054111.2457655426,8573891.271812547,,,,,
1054079.8313450443,8573933.307552973,,,,,
1054040.841075741,8574054.92393267,,,,,
1053992.0950321646,8574096.577750087,,,,,
1053958.9174466934,8574156.724600911,,,,,
1053953.6726529098,8574159.012551604,,,,,
1053948.8164069378,8574160.657669406,,,,,
1053946.3849880495,8574163.050521936,,,,,
1053892.3782962016,8574175.861751685,,,,,
1053870.3252339703,8574191.365137525,,,,,
1053853.3595795103,8574198.926372336,,,,,
1053822.533588233,8574206.707547735,,,,,
1053817.617343515,8574228.395214431,,,,,
1053793.390719968,8574283.231140194,,,,,
1053779.1868314394,8574284.549782667,,,,,
1053736.806840885,8574382.049123002,,,,,
1053686.1712235506,8574357.994215239,,,,,
1053686.1712235506,8574357.994215239,,,,,
